446,1.34903,1.23039,2238,9.71078,8.8568
446,0.977157,-0.452378,2230.48,6.40947,-2.96728
446,-0.343622,-1.54357,2233.36,-2.32276,-10.434
446,0.222489,1.7669,2236.15,1.55831,12.3753
446,0.835822,1.62761,2238.46,6.06179,11.8042
446,-1.20076,1.26549,2235.39,-8.32149,8.77008
446,-0.273517,0.269659,2265.54,4.88959,-4.82061
446,0.988656,-1.25608,2245.58,8.37991,-10.6466
446,-0.7266,1.48939,2244.5,-5.98,12.2578
446,-1.63896,-0.721336,2236.39,-11.5166,-5.06867
446,-0.543076,1.66798,2235.63,-3.77766,11.6026
446,0.310037,1.2213,2249.99,3.10725,12.2401
446,-1.66659,0.614218,2236.03,-11.6518,4.29425
446,-1.27871,1.01757,2233.91,-8.70405,6.92651
446,-0.327417,-1.8014,2238.59,-2.37942,-13.0912
446,1.10713,-1.44177,2237.23,7.86788,-10.246
446,0.0811274,1.12892,2274,-0.320346,-4.45773
446,1.18831,-0.214957,2231.03,7.83951,-1.41812
446,1.68274,0.249255,2234.7,11.5545,1.7115
446,-1.47689,-0.385025,2246.59,-12.9356,-3.37229
446,-1.49053,1.04922,2237.61,-10.6584,7.50269
446,1.17863,-0.504744,2249.75,11.6715,-4.99829
446,-0.00111058,-1.08144,2251.84,-0.0123709,-12.0464
446,0.345995,0.0521441,2265.2,-6.90775,-1.04105
446,-1.73669,0.486566,2236.73,-12.2553,3.43357
15.2,-1.99432,3.22237,1652.21,-156.473,252.825
446,-0.182052,-0.327861,2265.45,3.34859,6.03052
446,1.55105,-0.719969,2234.81,10.6621,-4.94914
446,-1.74186,-0.51556,2240.45,-13.0764,-3.87038
446,-0.961,-1.5448,2237.29,-6.83566,-10.9883
446,1.65933,0.707991,2241.02,12.5948,5.37385
446,1.36676,-0.0243939,2231.8,9.08172,-0.16209
446,-0.249331,-1.67993,2243.73,-2.01138,-13.5522
446,-1.31249,-0.0798307,2231.52,-8.69425,-0.528817
446,1.44044,-1.06921,2236.47,10.132,-7.52078
446,1.72845,0.0183655,2235.09,11.9257,0.126715
446,0.185301,1.74372,2242.6,1.45388,13.6813
446,0.0069052,1.6546,2234.14,0.0471365,11.2947
446,0.319132,-1.00491,2252.15,3.6201,-11.3993
446,-1.2597,-0.147494,2231.29,-8.32717,-0.974998
446,-0.152537,0.0572121,2228.83,-0.983987,0.369063
15.7,1.93708,-2.65066,1613.08,113.113,-154.782
446,0.544129,0.186919,2256.8,9.75213,3.35005
446,0.876384,-0.543632,2230.32,5.7379,-3.55929
446,0.253268,-0.170005,2259.21,7.75598,-5.20618
446,-0.892832,-1.53419,2236,-6.23953,-10.7217
446,1.6522,0.480528,2243.35,13.1941,3.83739
446,-1.25226,-0.0327195,2231.22,-8.27423,-0.216192
446,0.32394,-0.705332,2229.61,2.10701,-4.58769
446,-0.864815,0.41541,2230.09,-5.65147,2.71466
446,1.09704,1.3973,2241.93,8.48351,10.8054
446,0.412106,0.141837,2266.06,-6.32594,-2.17723
446,0.726656,-1.35805,2233,4.89007,-9.13908
446,1.81936,0.0308267,2240.31,13.6209,0.230789
446,1.22013,-0.114121,2250.35,12.4634,-1.16573
446,-1.04283,1.46835,2241.11,-7.93117,11.1675
446,1.64335,0.811288,2238.75,11.9706,5.90965
15.2,3.82002,0.103855,1648.93,302.924,8.2356
446,-0.435888,-0.698048,2229.73,-2.83919,-4.54678
446,0.886632,1.35856,2233.8,6.02859,9.23743
446,-0.42037,-0.288816,2229.15,-2.72501,-1.87223
446,0.63497,1.70304,2240.41,4.7626,12.7737
446,0.239086,1.21632,2231.16,1.57901,8.03297
446,1.11719,0.0186295,2230.64,7.34131,0.122418
446,0.965882,-1.43196,2235.07,6.66203,-9.87671
446,-0.252706,-0.785748,2254.4,-3.42321,-10.6439
446,0.836207,0.873434,2250.51,8.61945,9.00317
446,0.174592,-1.81911,2239.9,1.29672,-13.5107
446,-0.947319,1.25053,2246.04,-8.14099,10.7467
446,0.698283,-1.09088,2249.59,6.86515,-10.725
446,-1.7174,-0.63168,2239.62,-12.6923,-4.66837
446,0.397442,0.00492873,2265.67,-6.81974,-0.0845726
446,-0.579694,-1.66215,2242.43,-4.53037,-12.9899
446,-0.763275,-1.32108,2246.6,-6.68681,-11.5735
446,-0.626377,0.135254,2256.2,-10.308,2.22582
446,1.3289,-0.355722,2231.86,8.83568,-2.36514
446,-1.36941,-1.19597,2240.38,-10.2662,-8.96594
446,0.817672,1.24596,2247.05,7.28059,11.0941
446,1.755,0.283827,2236.07,12.2779,1.98565
446,1.15767,-1.39243,2240.71,8.73588,-10.5074
446,1.08239,1.07339,2232.88,7.27552,7.21504
446,1.42491,-1.13725,2237.65,10.1962,-8.13779
446,0.246528,0.297835,2228.96,1.59389,1.9256
446,1.36208,-0.231561,2231.9,9.06197,-1.54058
446,-1.62056,0.199016,2233.89,-11.0292,1.35447
446,-0.568294,-1.10203,2250.2,-5.75888,-11.1675
446,-0.487311,1.00545,2230.64,-3.20221,6.60697
446,0.294561,0.392752,2257.58,6.00695,8.00935
446,-0.446908,0.188727,2229.11,-2.89522,1.22263
446,-0.59844,-1.47414,2245.7,-5.09006,-12.5384
446,-1.63063,-0.461252,2234.62,-11.1872,-3.16447
446,-1.08576,0.0766557,2230.52,-7.12473,0.503014
446,0.0928824,-0.598137,2256.53,1.59894,-10.2968
446,-0.66972,0.0905102,2229.39,-4.34859,0.587696
446,0.183619,1.30151,2284.42,-0.757813,-5.37146
446,-0.819952,1.29983,2246.46,-7.14825,11.3318
446,-1.70499,0.523343,2241.67,-13.1178,4.02647
446,-1.64544,0.575349,2235.36,-11.3984,3.9856
446,-0.523714,-1.12248,2275.8,1.79071,3.83804
446,-0.778612,0.05533,2269.57,5.4973,-0.390651
446,-0.113829,0.0877005,2260.73,-6.94216,5.34867
15.3,-3.19606,1.6624,1620.04,-240.74,125.219
446,-0.265738,-1.80682,2239.97,-1.9762,-13.4366
446,-0.677051,-0.854299,2230.53,-4.44303,-5.60618
446,1.49511,-0.7378,2234.28,10.2214,-5.044
446,0.946347,0.65984,2287.14,-5.5605,-3.87706
446,1.17108,0.531858,2285.11,-5.19275,-2.35834
446,1.06435,1.21869,2245.27,8.93866,10.2348
446,-0.92685,-0.981091,2248.91,-8.85329,-9.3714
446,0.136677,-1.82259,2238.18,0.986806,-13.1591
446,-0.656124,-1.32027,2232.51,-4.39452,-8.84276
446,1.22121,-0.605497,2279.32,-3.78583,1.87708
446,1.0596,-0.959958,2232.22,7.07813,-6.41252
446,-0.140205,-0.0110538,2260.75,-8.72583,-0.687948
16.2,2.99498,-0.333173,1608.22,106.697,-11.8694
446,-0.585178,-0.934378,2230.58,-3.84173,-6.13425
446,1.66466,0.578157,2235.78,11.6031,4.02991
446,-0.763454,1.60917,2236.16,-5.34768,11.2716
446,-0.314026,0.692411,2255.02,-4.52466,9.97664
446,-1.77942,0.41054,2239.97,-13.2341,3.0533
446,-1.66901,-0.737465,2237.86,-11.9874,-5.29674
446,-1.3582,-0.0581671,2248.79,-12.9092,-0.552861
446,-1.52441,0.665659,2234.24,-10.4172,4.54883
446,0.295834,0.657343,2229.48,1.92221,4.27115
446,-1.70547,0.660351,2239.73,-12.6283,4.88963
446,-1.59981,0.0994715,2233.6,-10.8499,0.674613
446,-0.980197,0.00728592,2252.97,-11.7231,0.0871393
446,0.830697,-0.930763,2231.2,5.48782,-6.14889
446,-0.154929,1.7907,2241.22,-1.18105,13.6508
446,0.667626,-0.72929,2288.85,-5.38928,5.88705
446,0.0821686,0.438876,2257.99,1.8135,9.68622
446,-1.20101,-1.37961,2238.39,-8.70142,-9.9954
446,0.589449,1.40474,2246.62,5.16926,12.3191
446,-1.52042,-0.29436,2246.32,-13.1862,-2.55292
446,-1.78467,-0.370949,2240.15,-13.3192,-2.76843
446,0.884824,1.4672,2234.85,6.08484,10.0898
446,1.50676,-0.0622759,2246.81,13.3057,-0.549939
446,1.17419,0.702414,2231.81,7.80269,4.66766
446,0.914179,-0.572271,2287.96,-6.22176,3.89479
446,0.784938,1.42963,2233.88,5.34137,9.72841
446,0.58554,-1.22664,2279.18,-1.81741,3.80728
446,0.340716,1.79769,2238.46,2.47114,13.0383
446,-0.140283,-1.09337,2230.58,-0.920956,-7.17795
446,0.538526,0.244272,2229.26,3.49436,1.58502
446,0.696467,1.2691,2232.33,4.65699,8.48599
446,1.42645,0.953621,2234.87,9.81248,6.55991
446,0.32991,1.34907,2248.42,3.08962,12.6341
446,-1.35888,0.83562,2233.51,-9.20349,5.65952
446,-0.942789,-1.29403,2245.54,-7.98165,-10.9553
446,-1.15043,-1.02447,2246.42,-10.0133,-8.91697
446,1.23267,1.29126,2236.26,8.6463,9.0573
446,0.217915,-0.983213,2230.23,1.42545,-6.43151
446,-0.370188,1.78637,2237.79,-2.65569,12.8153
446,-0.598364,-1.48775,2245.5,-5.0598,-12.5805
446,-1.45801,0.934782,2235.15,-10.0686,6.45529
446,0.094764,0.279047,2228.89,0.612042,1.80225
446,-0.635516,0.702926,2253.29,-7.78918,8.61539
446,0.177737,-1.81284,2237.4,1.26644,-12.9171
446,0.844909,-1.41109,2244.76,7.00005,-11.6909
446,-1.82097,-0.0515469,2237.47,-12.991,-0.367741
446,0.359262,-1.45352,2246.95,3.18832,-12.8995
446,-1.23322,0.95712,2246.16,-10.6368,8.25542
446,0.138568,-0.039018,2260.72,8.43651,-2.37555
446,-0.976765,-1.49121,2236.2,-6.84551,-10.4509
446,-0.569247,0.906468,2251.97,-6.38769,10.1717
446,-0.32984,0.36092,2266.62,4.3927,-4.80662
446,0.219366,1.12079,2251.19,2.35161,12.0149
446,-1.28491,0.00854966,2249.72,-12.705,0.0845383
446,0.0464663,-1.51783,2246.68,0.408381,-13.3398
446,-0.686303,-0.727879,2230.21,-4.48875,-4.76067
446,-1.20172,-0.299529,2250.22,-12.1874,-3.03772
446,-1.56401,-0.237656,2245.84,-13.3586,-2.02987
446,0.32075,1.28912,2277.84,-0.996387,-4.00455
446,0.0820325,-0.149455,2263.55,-3.67134,6.68884
446,1.19417,-1.37062,2240.39,8.95456,-10.2776
446,-1.61808,0.562108,2243.48,-12.9667,4.50455
446,-0.648585,-1.07645,2231.24,-4.28604,-7.11352
446,1.2336,0.040003,2231.14,8.14534,0.264136
446,-1.19582,-0.944144,2232.87,-8.03745,-6.34587
446,0.312499,0.433902,2292.14,-6.43673,-8.93735
446,-1.45553,0.864691,2234.6,-9.98375,5.93106
446,-1.76277,-0.483485,2239.85,-13.0805,-3.58768
446,-1.13861,-1.36892,2236.14,-7.974,-9.58688
446,-1.38733,0.989397,2234.73,-9.52957,6.79616
446,-0.713866,0.140161,2229.49,-4.63896,0.910818
446,-0.535121,-0.681393,2229.86,-3.49034,-4.44439
446,1.39227,-1.18411,2238.18,10.0521,-8.54916
446,0.0743179,-1.831,2239.4,0.547048,-13.4778
446,1.57103,0.854932,2241.5,12.0458,6.55514
446,1.67974,-0.525067,2242.44,13.1307,-4.10451
446,-0.0483484,-0.625674,2229.31,-0.31376,-4.06035
446,-0.00269168,1.20919,2250.51,-0.0277452,12.464
446,0.52858,-1.54611,2244.97,4.40388,-12.8815
446,1.23831,-0.500868,2278.17,-3.84333,1.55454
446,-0.454432,-0.989625,2251.76,-5.03702,-10.9692
446,-0.00554998,0.0078182,2261.91,-4.79229,6.75084
446,1.43458,-0.438969,2232.7,9.62579,-2.94541
446,0.511718,-1.73485,2236.91,3.62009,-12.273
446,0.0543452,1.37633,2248.56,0.511875,12.9636
446,-1.70698,0.183644,2234.89,-11.7439,1.26345
446,1.43521,0.87391,2234.44,9.82805,5.98438
446,1.49032,0.305811,2232.85,10.0152,2.0551
446,-1.41424,1.16444,2239.46,-10.4207,8.58004
446,1.67343,-0.263917,2234.61,11.48,-1.81051
446,-1.4351,1.00599,2242.63,-11.2661,7.89738
446,1.04222,0.559812,2230.92,6.86868,3.68939
446,1.77553,0.231241,2241.44,13.5965,1.77077
446,-1.25557,0.557522,2231.84,-8.34635,3.70611
446,-0.0680034,-0.898851,2270.89,0.386366,5.10689
446,0.1881,1.12481,2251.21,2.01843,12.0699
446,-1.24177,-1.31891,2237,-8.79624,-9.34265
446,-0.0516047,1.78793,2236.35,-0.362385,12.5554
446,0.179516,-1.01929,2272.64,-0.819845,4.65508
446,0.658252,-0.851257,2230.48,4.31755,-5.5835
446,1.46652,0.966063,2235.67,10.2067,6.72359
446,-1.05823,1.1039,2232.91,-7.11572,7.4228
446,0.081474,0.538322,2257.08,1.52643,10.0855
446,-0.575788,0.431485,2229.48,-3.74113,2.80354
446,-0.897717,0.138186,2253.67,-11.3458,1.74647
446,0.518577,1.54001,2245.14,4.34044,12.8897
446,0.165905,0.575649,2229.27,1.07652,3.73525
15.7,3.15205,0.878479,1612.93,183.465,51.1318
446,0.239859,-1.02469,2252.17,2.72454,-11.6394
446,0.0915149,0.999914,2288.69,-0.717448,-7.83901
446,0.894337,-1.05118,2282.04,-3.00391,3.53071
446,-0.437286,-0.654525,2269.64,3.04907,4.56381
446,-1.43884,1.08741,2236.73,-10.1534,7.67347
446,1.6865,-0.370359,2235.06,11.6307,-2.55413
446,0.707141,0.217274,2229.52,4.59638,1.41227
446,-1.28925,0.379507,2231.67,-8.55514,2.51832
446,1.80528,-0.28635,2238.2,13.0397,-2.06833
446,-0.770325,-0.875768,2250.94,-8.13875,-9.25279
446,0.553313,1.51862,2233.74,3.75987,10.3193
446,0.590652,0.352544,2229.41,3.83536,2.28922
446,-0.292228,-0.0909452,2228.9,-1.88753,-0.587425
446,1.27927,-1.30209,2237.95,9.20122,-9.36531
446,-1.03999,-1.00658,2232.33,-6.95386,-6.73052
446,-0.0483086,0.013523,2261.58,-8.11709,2.2722
446,1.28613,1.19166,2242.61,10.0922,9.35091
446,1.27564,-1.11305,2234.6,8.74976,-7.63455
446,-0.10421,0.171141,2263.83,3.91291,-6.42606
446,0.437735,0.765061,2253.91,5.65364,9.88129
446,-0.997934,1.53969,2238.93,-7.28713,11.2432
446,0.421525,-0.399124,2229.25,2.73495,-2.58961
446,0.737253,0.87545,2230.76,4.85155,5.76097
446,-0.656306,0.875858,2230.55,-4.30746,5.74842
446,-0.720594,0.772284,2230.4,-4.72233,5.06108
446,1.04081,1.50648,2239.53,7.6789,11.1145
446,0.103787,1.61855,2233.79,0.705662,11.0047
446,1.27455,-0.771072,2232.62,8.5462,-5.17023
446,0.0983035,0.429031,2229.04,0.636113,2.77622
446,-0.538677,1.71085,2236.47,-3.78873,12.0331
446,0.482927,-1.72847,2241.31,3.688,-13.1999
446,-1.11575,0.399483,2286.77,6.15696,-2.20443
446,1.65661,0.143398,2234.23,11.3198,0.97985
446,-0.799255,0.607484,2272.23,3.83565,-2.91533
446,-1.19618,0.443861,2249.82,-11.8855,4.41029
446,0.636635,-1.36654,2246.82,5.62317,-12.0702
446,1.81887,0.191869,2238.37,13.1728,1.38957
446,1.11472,-0.642927,2249.7,11.0106,-6.35047
446,-0.4456,0.406916,2229.28,-2.89135,2.64034
446,0.466733,-0.0967008,2229.1,3.02314,-0.626354
446,-1.14106,-1.17293,2244.92,-9.4946,-9.75986
446,1.36134,1.08165,2242.96,10.769,8.55653
446,0.355069,-0.131929,2265.48,-6.45362,2.39791
446,0.237314,-1.80672,2237.54,1.69514,-12.9054
446,1.80635,0.103535,2240.79,13.651,0.782437
446,-0.406159,-1.57867,2245.05,-3.39076,-13.1793
446,-1.55632,0.761281,2235.16,-10.7491,5.25798
446,0.296619,-1.26824,2231.45,1.96362,-8.39574
446,-0.364857,0.100855,2228.95,-2.35854,0.651957
446,0.299528,-1.33067,2231.79,1.98993,-8.84035
446,0.496173,-1.75535,2237.77,3.55775,-12.5865
446,1.67739,-0.684074,2237,11.8822,-4.84578
446,1.38985,-0.543686,2247.02,12.3629,-4.83614
446,-1.30544,1.15563,2242.85,-10.3,9.118
446,0.587812,-1.35634,2247.21,5.26465,-12.1479
446,-0.0733671,1.83109,2239.4,-0.539992,13.4771
15.5,1.9018,2.85611,1615.48,126.929,190.621
446,-1.44641,0.145627,2232.37,-9.67426,0.974017
446,-1.4526,0.863503,2243.87,-11.7637,6.99299
446,-0.325276,-1.69347,2243.29,-2.59301,-13.4999
446,1.10656,0.116399,2251.5,12.0801,1.2707
446,0.609131,-0.687638,2229.99,3.97725,-4.48985
446,1.41371,-0.3506,2232.38,9.45668,-2.34525
446,-1.4112,1.15502,2237.7,-10.1079,8.27291
446,-0.0672567,1.79561,2241.24,-0.512882,13.6929
446,-0.785412,0.98359,2250.01,-7.87734,9.86497
446,-1.13394,1.43454,2239.76,-8.40086,10.6279
446,1.11703,-0.19202,2251.28,12.038,-2.06936
446,-1.311,0.400775,2279.58,4.04907,-1.23781
446,-0.276262,-0.365169,2229.07,-1.78839,-2.36393
446,-1.63774,-0.580974,2235.26,-11.3276,-4.01838
446,0.359148,1.5979,2244.9,2.98629,13.2864
446,-0.336851,-0.37627,2257.45,-6.71097,-7.49629
446,-0.777966,-1.35752,2233.2,-5.24693,-9.15566
446,0.0129444,-0.0469619,2262.41,-2.14266,7.7735
446,-1.15347,-0.982725,2232.81,-7.74781,-6.60093
446,-0.992673,0.168936,2230.23,-6.49337,1.10506
446,-0.870931,1.25835,2232.92,-5.85677,8.46203
446,-0.589413,-1.16535,2249.45,-5.76084,-11.3899
446,-1.6788,0.702195,2240.31,-12.5672,5.25649
446,-1.36251,-1.2162,2238.04,-9.81486,-8.76087
446,-1.62515,0.349016,2244.39,-13.3388,2.86464
446,-1.22815,-0.35913,2249.78,-12.1787,-3.56126
446,1.39567,0.10881,2232.02,9.30181,0.725195
446,-0.626307,-1.19244,2231.69,-4.1568,-7.91425
446,1.45401,0.510941,2246.41,12.6518,4.44584
446,1.71264,-0.607982,2240.42,12.8481,-4.56104
446,-0.358993,-0.716335,2254.62,-4.97115,-9.91943
446,-0.500971,1.75819,2238.26,-3.62181,12.711
446,1.10863,-0.86351,2232.06,7.39184,-5.75752
446,-1.57422,0.916457,2237.42,-11.2199,6.53185
446,0.208548,-1.81287,2237.88,1.49845,-13.0257
446,-1.46462,-1.0355,2236.47,-10.3015,-7.28319
446,0.846008,-0.50749,2252.9,10.0712,-6.04135
446,-0.286028,1.66469,2234.55,-1.96094,11.4127
446,-0.351184,-0.793787,2229.86,-2.29072,-5.17776
446,1.67516,-0.591513,2241.93,12.9538,-4.57411
446,1.53929,-0.936455,2241.09,11.701,-7.1185
446,1.62873,-0.158645,2244.92,13.5522,-1.32004
446,1.63464,0.694619,2236.02,11.4281,4.85624
446,-0.157805,1.72093,2243.2,-1.25544,13.6911
15.2,0.182568,-3.85486,1631.98,15.0891,-318.602
446,1.11243,1.14348,2233.51,7.53438,7.74472
446,0.032784,0.165091,2260.49,1.72384,8.68079
446,0.715697,-1.26969,2232.39,4.78768,-8.49361
446,0.185836,1.39718,2232.09,1.23946,9.31872
446,-0.983784,0.442623,2230.49,-6.45342,2.90351
446,0.0548596,1.83431,2239.07,0.401506,13.425
446,0.199422,0.568538,2256.56,3.44567,9.82339
446,-0.882725,1.31478,2245.81,-7.53377,11.2212
446,1.22118,0.546729,2249.05,11.7344,5.25354
446,-0.161297,1.82347,2238.56,-1.17165,13.2456
446,0.748704,-0.695851,2230.28,4.89982,-4.55393
446,-0.00780671,-0.00691209,2262.08,6.14216,5.4383
446,1.75857,0.0851797,2235.75,12.2532,0.593508
446,-0.257332,1.81721,2239.04,-1.8823,13.2923
446,0.634925,0.2006,2255.95,10.139,3.20335
446,-0.00166792,1.15916,2230.82,-0.010984,7.63359
446,0.195864,0.393667,2258.05,4.37893,8.80122
446,-0.819779,0.648982,2252.25,-9.35565,7.40644
446,-1.04183,0.137501,2288.23,7.47274,-0.986255
446,-0.0652721,-0.137823,2263.37,3.29325,6.95376
446,-0.486911,0.211597,2229.18,-3.15705,1.37196
446,-0.551289,-0.546321,2269.53,3.92538,3.89001
446,-0.0771185,-0.97445,2271.87,0.386285,4.881
446,1.55815,0.187665,2233.24,10.5152,1.26646
446,1.67467,0.649836,2241.26,12.7751,4.95724
446,0.0152122,-1.12423,2251.38,0.164862,-12.1838
446,-0.168246,1.3994,2248.15,-1.55949,12.9711
446,-1.20767,-1.3761,2239.54,-8.91213,-10.1551
446,1.27074,1.12203,2234.62,8.71872,7.69839
446,0.146321,1.10416,2230.63,0.961304,7.25413
446,-0.558081,-0.477124,2229.51,-3.62696,-3.10082
446,-0.820952,-0.599056,2252.58,-9.56462,-6.97939
446,-0.579239,-1.29351,2248.05,-5.34816,-11.9431
446,-1.16444,1.11375,2233.69,-7.90779,7.56355
446,-0.788602,-0.844951,2251.05,-8.3842,-8.98328
446,-0.0129936,0.0697838,2262.61,1.46132,-7.84818
446,0.168911,-0.134047,2228.86,1.09015,-0.865132
446,-0.309127,0.75558,2229.72,-2.01307,4.92044
446,-1.46074,0.509237,2233.05,-9.83466,3.42851
446,-0.335584,-1.43199,2247.32,-3.01668,-12.8726
446,-1.32225,-1.0282,2244.13,-10.7828,-8.38481
446,1.53472,-0.991513,2238.1,11.0658,-7.14913
446,1.21849,0.241086,2231.17,8.04809,1.59237
446,-1.09965,-0.563779,2250.25,-11.1691,-5.72628
446,-1.49084,-0.622346,2233.73,-10.1297,-4.2286
446,-1.72121,0.413813,2242.15,-13.3708,3.21461
446,0.999372,0.581179,2251.04,10.6232,6.17785
446,-0.96163,-0.791349,2231.19,-6.35232,-5.22748
446,-1.09614,0.455272,2250.73,-11.4429,4.75271
446,-0.159427,1.46619,2232.51,-1.06784,9.82047
446,0.593576,-1.65758,2242.42,4.63798,-12.9517
446,-0.975346,0.058539,2230.14,-6.37591,0.382674
446,1.08313,-1.19198,2233.68,7.35481,-8.09397
446,-1.13618,-0.569039,2231.3,-7.51109,-3.76181
446,0.720773,-1.68173,2239.64,5.32867,-12.433
446,-0.568062,-1.65541,2242.69,-4.46558,-13.0133
446,0.516176,1.40014,2232.64,3.46169,9.38989
446,1.06082,0.749677,2277.1,-3.39062,-2.39614
446,0.762149,-1.5909,2235.81,5.31455,-11.0935
446,0.739476,0.0433394,2255.21,10.8701,0.637079
446,1.53261,-0.908074,2236.16,10.7366,-6.36145
446,-0.0837456,1.82315,2237.92,-0.602046,13.1066
446,1.7759,-0.440509,2239.64,13.1283,-3.25645
446,0.736322,0.665344,2252.84,8.72802,7.88668
446,1.3657,1.1883,2236.96,9.66864,8.41271
446,0.527271,1.61583,2243.7,4.25093,13.027
446,0.887512,1.60208,2238.65,6.45502,11.6522
446,0.385249,1.7622,2236.74,2.71893,12.4369
446,-0.654754,0.348234,2229.52,-4.25607,2.26361
446,-0.835075,-0.39408,2253.52,-10.4287,-4.92141
446,-0.907739,1.42896,2243.82,-7.34106,11.5563
446,-0.00365188,1.6479,2234.06,-0.0249071,11.2393
446,-1.83328,0.0552027,2239.22,-13.4522,0.405065
446,-1.08885,1.11542,2233.14,-7.33826,7.51733
446,0.0254958,-0.780873,2254.81,0.359819,-11.0204
16.0786,2.20331,-2.1807,1611.14,88.737,-87.8263
446,-1.36502,-0.247037,2231.94,-9.08668,-1.64448
446,-0.432411,1.63317,2234.55,-2.96465,11.1971
446,1.46105,-0.771675,2244.6,12.0567,-6.36789
446,0.757372,-1.64955,2237.13,5.37444,-11.7055
446,-1.17024,1.39822,2240.12,-8.72901,10.4295
446,1.54217,0.969371,2237.4,10.9887,6.90722
446,-1.59648,0.0665936,2245.59,-13.5358,0.564617
446,-0.0177906,-1.76306,2242.35,-0.138804,-13.7555
446,-0.0878502,-0.162148,2260.34,-4.24301,-7.83147
446,-0.298327,0.0653577,2228.9,-1.92691,0.422148
446,-1.00656,0.985091,2232.08,-6.71288,6.5697
446,-0.432,0.283055,2229.16,-2.80076,1.83511
446,-0.942396,-1.06209,2248.02,-8.68981,-9.79354
446,1.29895,-0.264753,2231.57,8.60919,-1.75473
446,-0.179316,-0.216393,2259.42,-5.90353,-7.12418
446,-0.442984,-1.0636,2274.3,1.69804,4.07698
446,0.782727,-0.259353,2254.41,10.6107,-3.5158
15.7,-0.368868,3.23519,1612.28,-21.342,187.181
446,-0.872921,1.61409,2239.09,-6.39077,11.817
446,-1.75158,-0.517812,2239.96,-13.0224,-3.84974
446,-0.774511,0.958679,2275.66,2.66584,-3.29974
446,1.64835,0.119922,2244.6,13.5993,0.989391
446,1.66053,0.720448,2240.75,12.5397,5.44053
446,0.674479,-0.399625,2229.63,4.38834,-2.60007
446,1.62416,-0.770743,2236.57,11.4376,-5.42769
446,-1.34815,-0.275046,2248.58,-12.7077,-2.59258
446,0.152184,1.37841,2231.93,1.01302,9.17543
446,-0.0487775,-0.185009,2260.27,-2.27695,-8.63629
446,0.446812,0.364674,2256.79,7.99252,6.52324
446,0.846561,1.03595,2278.27,-2.62823,-3.21621
446,-1.15511,-1.41923,2238.48,-8.38082,-10.2971
446,-1.78002,0.123745,2236.24,-12.4821,0.867742
446,-1.01889,0.688987,2250.3,-10.3818,7.02036
446,1.72408,-0.218902,2235.26,11.9255,-1.51414
446,-0.942868,0.129304,2271.52,4.92654,-0.67562
446,-0.782909,0.970736,2250.13,-7.9024,9.79826
446,-1.06813,1.49243,2238.97,-7.80396,10.9039
446,-0.494226,-0.502108,2229.44,-3.21001,-3.26121
446,0.0351776,0.110019,2260.99,2.63861,8.25238
446,-1.43565,1.13391,2238.43,-10.4072,8.21986
15.3,-3.59804,-0.18503,1620.01,-271.039,-13.9383
446,-1.13422,-0.348905,2286.75,6.23912,1.91927
446,-0.281208,-0.412897,2266.73,3.64511,5.3521
446,0.867747,-1.55109,2241.89,6.70572,-11.9864
446,1.2702,0.981917,2245.47,10.7313,8.29571
446,-0.718339,-1.5767,2243.1,-5.70124,-12.5138
446,-0.966823,-0.259795,2252.75,-11.3877,-3.06
446,0.48713,0.351315,2229.28,3.16086,2.27959
446,-0.719691,1.50174,2234.26,-4.91912,10.2645
446,0.283878,-0.691726,2229.54,1.84554,-4.49702
446,-1.25607,1.13945,2234.63,-8.61888,7.81869
446,-0.72867,-0.762545,2252.14,-8.26375,-8.64792
446,-0.630878,-1.19293,2231.71,-4.18778,-7.91868
446,0.973003,1.09217,2247.43,8.78185,9.85737
446,1.56108,-0.199157,2245.96,13.3848,-1.70758
446,-0.425253,-0.618058,2229.54,-2.76478,-4.0183
446,-1.44425,-0.576464,2233.11,-9.72877,-3.88318
446,0.927224,-0.299335,2288.99,-7.69165,2.48309
446,-0.797918,0.52369,2230.08,-5.21381,3.42193
446,-1.50029,-0.850755,2243.28,-11.958,-6.78093
446,-0.436075,-1.46861,2246.52,-3.80979,-12.8306
446,-1.18756,0.561483,2231.51,-7.86613,3.71915
446,1.10947,-1.33855,2235.28,7.67563,-9.26049
446,-0.17363,1.26247,2285.45,0.793748,-5.77136
446,1.46681,-0.251343,2232.61,9.83436,-1.68515
446,0.428217,-0.412909,2293.64,-7.88697,7.60503
446,0.0174044,-1.4691,2247.34,0.156577,-13.2166
446,0.48963,-1.74754,2240.53,3.68129,-13.1389
446,0.625492,-0.8895,2251.78,6.94019,-9.86951
446,-0.807239,0.920091,2231.1,-5.32851,6.07343
446,1.11626,-1.29453,2234.8,7.67264,-8.89801
446,0.181,1.79447,2236.73,1.27728,12.6632
446,1.29309,0.430889,2248.75,12.2685,4.08813
446,0.173961,1.48958,2232.69,1.16721,9.9945
446,-1.03348,0.0978939,2252.34,-11.856,1.12303
446,-0.21753,1.07679,2251.65,-2.39615,11.8611
15.5,3.39632,0.651739,1616.36,228.588,43.865
446,-0.0660386,1.52142,2246.63,-0.579275,13.3456
446,-1.2095,-1.32001,2241.45,-9.26309,-10.1094
446,-0.719796,0.113622,2255.34,-10.7155,1.69147
446,-0.601357,1.61195,2234.95,-4.14092,11.0998
446,0.251949,1.81644,2239.26,1.84983,13.3364
