446,-0.389833,-1.01515,2251.78,-4.32537,-11.2635
446,0.112125,-1.49852,2232.71,0.752452,-10.0563
446,1.80609,-0.126505,2240.73,13.6331,-0.954917
446,1.5462,-0.979548,2239.58,11.4182,-7.23367
446,-0.788611,1.61312,2236.52,-5.54987,11.3524
446,1.10722,1.12881,2233.36,7.48423,7.63015
446,-0.550246,0.432965,2229.43,-3.57339,2.81175
446,0.339838,0.73326,2229.69,2.21249,4.77383
446,0.294168,1.22644,2249.98,2.9463,12.2837
446,1.27955,0.545934,2231.96,8.52103,3.63559
446,-1.45194,-0.767913,2244.8,-12.043,-6.36941
446,-0.937155,-1.54337,2236.8,-6.61977,-10.9019
446,-1.4228,-0.643876,2233.17,-9.59242,-4.34097
446,-1.77514,0.348196,2240.81,-13.4197,2.63229
446,-0.405845,-1.64792,2234.65,-2.78529,-11.3096
446,-0.82867,-1.44138,2244.38,-6.80004,-11.8279
446,-1.77387,-0.089991,2241.94,-13.7216,-0.696117
446,0.399698,-0.754571,2254.16,5.28237,-9.97235
446,-0.76819,-0.732114,2230.42,-5.03543,-4.79896
446,-0.571134,-1.47079,2233.33,-3.85874,-9.93709
446,-1.0579,-0.47022,2230.82,-6.9663,-3.0964
446,-1.69448,-0.679215,2237.96,-12.1913,-4.88676
446,-0.207583,1.77157,2241.67,-1.59689,13.6283
446,-0.977601,-1.54826,2239.53,-7.21243,-11.4226
446,0.0271396,0.116269,2263.06,-1.77571,-7.60735
446,1.00546,-0.0619966,2252.68,11.7895,-0.726936
446,1.69932,-0.591037,2236.6,11.9717,-4.16386
446,-1.14093,0.180043,2251.05,-12.1354,1.91501
446,1.74419,-0.528781,2240.16,13.0201,-3.94729
446,0.844939,-1.6257,2238.71,6.15075,-11.8343
446,0.539362,-1.03362,2274.51,-2.02725,3.88498
446,0.86674,-0.167055,2229.9,5.65562,-1.09006
446,-1.5132,0.880291,2235.55,-10.5138,6.11631
446,0.421906,-0.592204,2255.35,6.29142,-8.83089
446,1.21618,-0.267213,2250.15,12.2886,-2.70001
446,1.82242,-0.0449079,2237.63,13.0369,-0.321254
446,0.179675,0.440612,2229.1,1.16378,2.85389
446,-1.61864,0.354304,2234.17,-11.0525,2.41928
446,0.203601,-1.82322,2239.17,1.49253,-13.3654
446,0.106842,-0.381813,2228.98,0.690869,-2.46892
446,0.0049227,-0.0193952,2262.16,-2.00949,7.91731
446,1.3085,-0.350773,2231.73,8.68849,-2.32915
446,1.46462,-1.09405,2238.25,10.5876,-7.90882
446,0.521794,-0.905189,2252.26,5.95804,-10.3358
446,-0.238443,-1.63061,2244.69,-1.97217,-13.4869
446,-1.12834,1.42056,2237.09,-8.00292,10.0756
446,-0.857032,1.11201,2232.05,-5.71376,7.41366
446,1.3003,-0.561536,2232.13,8.67725,-3.74728
446,-1.13036,0.613317,2231.37,-7.47609,4.05643
446,0.811283,1.01372,2284.79,-3.48653,-4.35651
446,-1.32871,0.422573,2231.99,-8.85101,2.81492
446,0.552478,0.00878529,2229.21,3.58394,0.0569904
446,-0.656644,1.22134,2231.93,-4.37093,8.12984
446,1.78307,0.357676,2240.36,13.362,2.68035
446,0.508875,1.32215,2248.06,4.69984,12.2111
446,-0.654706,1.69948,2240.23,-4.89394,12.7036
446,1.76108,0.152797,2242.23,13.7023,1.18886
446,0.830925,-0.433986,2230.04,5.42713,-2.83455
446,0.827456,-0.37328,2229.96,5.40211,-2.43699
446,1.01066,1.01825,2232.25,6.7532,6.80393
446,0.99524,-0.810411,2276.74,-3.23441,2.63373
446,1.10629,1.15089,2245.62,9.38621,9.76459
446,0.261745,-0.322845,2258.26,6.13665,-7.56917
446,-1.6391,-0.568176,2235.2,-11.3278,-3.92664
446,-0.47764,-1.75804,2237.48,-3.40821,-12.5445
446,-1.0944,-1.44692,2240.55,-8.23282,-10.8847
446,-1.50212,-0.146063,2232.76,-10.0848,-0.98062
446,0.197299,-1.36421,2282.76,-0.683809,4.72815
446,0.757341,-0.48012,2253.77,9.66085,-6.12454
446,0.70623,-1.1877,2248.51,6.63719,-11.1621
446,-0.867545,0.631076,2230.47,-5.6896,4.13877
446,-0.973896,0.940801,2231.73,-6.46648,6.24674
446,0.656121,0.807361,2252.31,7.51516,9.24746
446,-1.37439,-0.494302,2232.41,-9.19518,-3.30706
446,0.387323,-0.337661,2257.37,7.60744,-6.63202
446,-1.5047,-0.0524976,2232.73,-10.0995,-0.352362
446,1.61566,-0.0490042,2233.74,10.9789,-0.332997
446,0.181745,-1.81742,2238.05,1.30942,-13.094
446,1.43997,1.05856,2241.55,11.0512,8.12402
446,1.13289,-0.0756213,2230.72,7.45161,-0.4974
446,0.676143,-1.65771,2236.39,4.75055,-11.647
446,-0.0436715,-0.971524,2271.81,0.220537,4.9061
446,0.335701,0.347202,2229.11,2.1747,2.24921
446,-0.235539,-1.01923,2252.24,-2.6871,-11.6276
446,0.82639,-0.591184,2252.59,9.62937,-6.88867
446,0.446113,-0.263412,2229.16,2.89232,-1.70781
446,0.0848956,0.0362206,2261.2,7.893,3.36754
446,1.66816,0.0412893,2234.3,11.4063,0.282321
446,-1.58127,0.339377,2245.28,-13.2847,2.85121
446,-0.310318,1.48307,2232.81,-2.08437,9.96163
446,-0.130161,0.0797619,2260.64,-7.49919,4.59548
446,-0.135567,-0.284087,2259.13,-4.03862,-8.46309
446,0.869724,1.10092,2232.04,5.79796,7.33919
446,0.0268787,0.814928,2229.71,0.175032,5.30673
446,0.509378,0.137987,2229.17,3.30273,0.894685
446,0.735832,0.274132,2269.62,-5.14947,-1.91842
446,0.956376,-0.879295,2284.77,-4.10177,3.77118
446,0.0403615,-0.0222892,2262.38,-7.06688,3.90261
446,-1.42831,-0.701556,2245.69,-12.1468,-5.96623
446,1.8165,-0.146006,2237.56,12.9786,-1.04318
446,-1.2264,-1.32516,2240.97,-9.29965,-10.0485
446,0.395502,1.31278,2283.08,-1.40561,-4.66561
446,-1.22892,0.890714,2246.69,-10.8044,7.83098
446,-1.11875,1.15855,2245.39,-9.42934,9.76475
446,0.84015,0.387485,2230.01,5.48591,2.53015
446,-1.15995,0.494024,2231.25,-7.66619,3.26504
446,-0.103698,1.80375,2240.94,-0.78576,13.6677
446,-1.54071,0.860918,2235.83,-10.7456,6.00441
446,-1.35131,0.285544,2281.84,4.49266,-0.949339
446,-1.16284,1.25189,2234.79,-7.99216,8.6042
446,-0.469695,-1.70834,2242.11,-3.64529,-13.2584
446,1.07121,-0.344601,2230.67,7.04225,-2.26545
446,-0.160295,1.62444,2233.89,-1.09091,11.0553
446,1.64284,-0.538001,2243.19,13.066,-4.27891
446,-1.737,-0.4551,2241.28,-13.2567,-3.47331
446,-1.50581,-0.884715,2242.78,-11.8614,-6.96899
446,-0.521938,0.106881,2267.05,6.23077,-1.27592
446,-0.7648,-1.65518,2240.12,-5.70469,-12.3461
446,0.012852,-0.0128214,2262.14,-5.78762,5.77382
446,1.31872,0.00752701,2231.54,8.73721,0.0498702
446,-0.188866,1.22306,2275.78,0.646548,-4.18694
446,-0.107719,-1.17606,2230.91,-0.709883,-7.75039
446,-1.47844,-0.761483,2234.23,-10.1026,-5.20341
446,-0.0925821,1.82757,2238.49,-0.671757,13.2605
446,1.0435,-0.758539,2249.66,10.2886,-7.47899
446,-0.744599,1.67319,2239.5,-5.49095,12.3387
446,-1.06443,0.554793,2250.59,-11.0268,5.74729
15.2,-3.00065,2.18427,1620.76,-244.535,178.005
446,0.280474,-1.74047,2235.79,1.9553,-12.1336
15.5,-1.99975,2.85831,1617.47,-135.851,194.176
15.6,0.929563,-3.16668,1614.7,56.9694,-194.074
446,0.357596,0.458258,2256.75,6.35701,8.1465
446,1.3098,0.972761,2245.02,10.9266,8.11498
446,-0.725394,-0.978195,2250.42,-7.44129,-10.0346
446,-0.166274,-1.81333,2237.36,-1.18385,-12.9108
446,-1.14346,-0.976643,2232.72,-7.67401,-6.55448
446,0.403893,0.513881,2229.35,2.62184,3.33582
446,0.24012,0.414233,2266.51,-3.28268,-5.66299
446,1.44448,-1.13126,2239.14,10.5837,-8.28878
446,1.63438,0.541441,2243.34,13.0455,4.32174
446,-0.418294,-1.17737,2231.2,-2.76355,-7.77853
446,-0.889903,1.55082,2241.52,-6.82595,11.8954
446,0.699014,-1.57158,2243.36,5.58379,-12.5539
446,1.57024,-0.461803,2244.92,13.0634,-3.84192
446,1.09166,0.343641,2287.23,-6.53057,-2.05574
446,-0.703093,-0.123505,2229.46,-4.56774,-0.802365
15.6319,1.45154,-2.96362,1613.82,87.0868,-177.805
446,0.434256,0.293174,2257.27,8.39415,5.66705
446,-0.543505,-0.378928,2255.99,-8.71296,-6.07462
446,0.136454,1.67831,2243.98,1.10816,13.6297
446,0.043759,-1.31122,2277.4,-0.13799,4.13484
446,0.189212,-1.55595,2246.06,1.62711,-13.3803
446,-1.19056,-0.211495,2250.51,-12.2719,-2.18004
446,0.433438,1.06619,2251.1,4.6216,11.3684
446,0.354151,0.288349,2229.07,2.2925,1.86655
446,0.152681,-0.161039,2259.98,6.21979,-6.56028
446,1.27567,1.31805,2239.2,9.3573,9.66816
446,0.342,1.7606,2236.46,2.40532,12.3825
446,-0.138049,0.140196,2260.22,-6.28,6.3777
446,0.585797,0.13646,2229.28,3.80107,0.885451
446,-0.152011,0.664227,2255.8,-2.38412,10.4176
446,1.63073,0.543754,2234.92,11.2252,3.74296
446,-0.0343961,1.82819,2238.31,-0.248854,13.2269
446,-0.0358742,-0.273819,2264.52,0.941714,7.18788
446,0.0737303,-0.285722,2259.3,2.32485,-9.00933
446,0.49099,1.76314,2238.52,3.56451,12.8001
446,-0.0647037,-0.744815,2229.54,-0.420649,-4.84215
446,-1.56126,-0.0876289,2233.19,-10.5286,-0.590938
446,-1.60978,-0.336251,2244.76,-13.3382,-2.7861
446,0.902006,-0.202984,2253.51,11.2542,-2.53261
446,-0.181594,-1.7736,2241.69,-1.39775,-13.6516
446,-1.63563,0.232686,2234.11,-11.1616,1.58786
446,-1.48072,0.238034,2232.69,-9.9351,1.59712
446,-1.6824,0.0678189,2243.98,-13.6635,0.550786
446,1.58914,-0.774722,2242.22,12.3628,-6.02698
446,0.180642,0.512204,2229.2,1.17161,3.32206
446,-1.22945,1.26395,2235.8,-8.57163,8.81215
446,0.324476,1.44267,2232.54,2.17398,9.66586
446,-0.329266,1.37427,2232.11,-2.19664,9.16822
446,-0.135158,-0.517359,2267.07,1.60582,6.14678
446,0.992225,0.71081,2231.08,6.5489,4.6915
446,0.608321,1.73115,2238.94,4.44264,12.6427
446,-1.73988,-0.532776,2240.31,-13.0259,-3.98871
446,1.02318,0.228093,2272.83,-4.5794,-1.02087
446,0.835328,-0.419154,2253.42,10.3412,-5.18906
446,0.338698,1.40109,2232.29,2.26403,9.36565
446,-1.50486,0.97452,2241.37,-11.5063,7.45126
446,0.942997,0.602304,2273.83,-3.79638,-2.42479
446,-0.0360468,-0.441922,2292.65,0.942658,11.5567
446,-0.250491,1.62565,2244.76,-2.07517,13.4676
446,-0.0689867,1.61694,2233.76,-0.468886,10.9899
446,1.54719,0.811674,2235.46,10.735,5.63169
446,0.50763,1.7029,2236.05,3.55018,11.9094
446,1.67883,-0.0493455,2234.43,11.495,-0.337871
446,1.55636,-0.96707,2239.42,11.4597,-7.12066
446,-1.66005,0.766307,2239.79,-12.3041,5.67977
446,-1.3485,-0.397238,2248.2,-12.5223,-3.68881
446,-0.0204055,-0.0531838,2261.52,-3.02833,-7.89286
446,-0.166202,-0.575206,2267.68,1.70089,5.88657
446,1.32279,-0.24024,2231.68,8.778,-1.59423
446,-0.403315,1.61183,2234.22,-2.75547,11.0121
446,0.487806,-1.5942,2244.28,3.99331,-13.0506
446,-0.59024,-0.263669,2256.14,-9.64663,-4.30929
446,-1.64507,-0.78555,2240.14,-12.2749,-5.86145
446,-0.221577,0.097911,2228.87,-1.4299,0.631849
446,-0.335282,-1.33096,2279.64,1.03472,4.10751
446,1.78348,0.328153,2237.07,12.645,2.32663
446,0.507056,-1.65957,2235.21,3.50475,-11.4709
446,-1.14838,1.21223,2234.31,-7.85322,8.28981
446,0.76927,1.11895,2231.75,5.10889,7.43121
446,-0.0315315,-1.77528,2241.97,-0.244033,-13.7395
15.6243,2.70892,-1.88461,1613.97,163.776,-113.94
446,0.275284,0.920952,2271.65,-1.41607,-4.7374
446,1.40555,0.843912,2244.86,11.6769,7.01094
15.5,-3.11398,1.42258,1615.19,-207.145,94.6314
446,1.18499,-0.131676,2230.96,7.81235,-0.868108
446,0.526763,0.960582,2230.55,3.45735,6.30468
446,1.1945,1.22558,2234.82,8.21252,8.42617
446,1.04593,-0.0701515,2272.83,-4.68133,0.313982
446,1.81826,-0.244479,2238.91,13.2745,-1.78486
446,-1.22507,0.0566033,2275.52,4.24469,-0.196122
446,-0.12527,-0.678796,2229.41,-0.813432,-4.40773
446,0.0128252,-0.0112539,2261.85,6.24383,-5.47883
446,0.30452,-0.635688,2255.57,4.65191,-9.71091
446,-1.06338,1.41435,2242.17,-8.26447,10.9922
446,-1.02261,0.26745,2252.12,-11.5792,3.0284
446,0.0155499,0.0144831,2261.82,6.09001,5.67221
446,0.76611,0.107917,2254.88,10.8927,1.53438
446,1.18743,0.478993,2231.34,7.85152,3.1672
446,-0.090292,-0.121957,2260.65,-5.23151,-7.06619
446,1.41325,1.05079,2235.76,9.84816,7.32241
446,-0.669498,0.995568,2250.6,-6.93789,10.3169
446,1.73983,0.539538,2237.43,12.4021,3.84601
446,1.79909,0.0414054,2236.61,12.676,0.291734
446,0.826171,-0.866229,2250.63,8.57465,-8.9904
446,-0.832967,1.53301,2242.82,-6.56775,12.0874
446,0.583227,-1.73438,2239.63,4.31078,-12.8192
446,0.0204135,0.388159,2258.5,0.506654,9.63397
446,-0.500601,-0.658198,2229.75,-3.2611,-4.28774
446,1.27983,-0.334892,2284.23,-5.16946,1.35269
446,-1.43036,0.137423,2232.26,-9.55893,0.918384
446,0.198899,1.30468,2249.27,1.92948,12.6565
446,1.13763,-0.678155,2277.71,-3.54231,2.1116
446,-0.738468,0.209081,2254.95,-10.5639,2.99094
446,-0.936066,1.32572,2233.8,-6.36508,9.01466
446,1.81816,0.155202,2237.88,13.062,1.115
446,-1.03505,-0.112612,2230.35,-6.77947,-0.737596
15.6154,2.4375,2.22454,1614.21,148.033,135.099
446,-1.6036,-0.629659,2234.99,-11.0485,-4.33822
446,1.07229,0.608221,2250.28,10.909,6.18782
446,-1.06961,0.846582,2283.27,3.87793,-3.06933
446,0.859598,1.52449,2235.54,5.97145,10.5903
446,0.955453,-1.44899,2243.03,7.57088,-11.4816
446,1.48625,-1.00253,2236.45,10.4505,-7.04925
446,-0.857575,-0.524812,2272.25,4.10558,2.5125
446,-0.831738,-1.4769,2234.62,-5.70653,-10.133
446,-1.50779,0.495499,2245.76,-12.8476,4.22206
446,-0.685409,0.521594,2229.84,-4.46977,3.40148
15.9,-2.73799,1.50479,1610.06,-130.535,71.7417
446,0.845721,1.61652,2237.8,6.0682,11.5989
446,1.65131,-0.660911,2241.84,12.7473,-5.10191
446,-0.630897,1.70526,2240.38,-4.72935,12.783
446,0.0620141,-0.228037,2259.84,2.38582,-8.77312
446,-0.27516,-0.486116,2229.22,-1.7851,-3.15369
446,0.388404,-0.76158,2270.36,-2.39302,4.69222
446,0.207245,1.68371,2234.64,1.42217,11.5541
446,-0.869006,0.851421,2286.36,4.49795,-4.40692
446,-0.690118,-0.674498,2253.12,-8.34788,-8.15894
446,0.334334,-0.519546,2256.41,5.66291,-8.8
446,0.544365,0.518547,2229.55,3.5393,3.37143
446,0.462211,1.7598,2237.3,3.28806,12.5188
15.9,-0.120163,3.19429,1612.45,-5.98127,159
446,-0.329846,-1.23268,2231.32,-2.18081,-8.14996
446,-0.927325,-0.892429,2249.69,-9.15878,-8.81413
446,1.6725,-0.725401,2237.64,11.9663,-5.19002
446,1.81392,-0.0611634,2237.12,12.8708,-0.43399
446,-1.75671,0.491802,2237.78,-12.6002,3.5275
446,-0.52379,-0.957694,2273.46,2.19769,4.01824
446,-0.488535,0.407039,2229.32,-3.17084,2.64188
446,-0.49684,-0.519472,2255.43,-7.47508,-7.81558
446,0.225907,-0.28508,2293.08,-7.51282,9.48069
446,0.0847757,1.82381,2239.99,0.630747,13.5695
446,-1.41423,-0.754171,2233.59,-9.59106,-5.11464
446,-0.389732,1.7142,2242.49,-3.05004,13.4153
446,-0.137834,-0.10543,2260.44,-7.04421,-5.38817
15.5,0.745223,-3.33032,1614.89,49.4071,-220.795
15.2,1.79881,-3.4058,1630.82,148.645,-281.439
446,0.28526,0.634487,2268.67,-2.37723,-5.28755
446,-0.715355,0.62692,2253.26,-8.74389,7.66295
446,1.29213,0.556093,2232.07,8.6163,3.7082
446,0.797581,-1.64435,2238.15,5.75583,-11.8666
446,-0.619988,-1.41695,2233.04,-4.17407,-9.53962
446,-1.49149,-0.961227,2242.02,-11.5546,-7.44663
446,-1.02006,1.40646,2235.25,-7.05475,9.7271
446,1.23951,1.18511,2243.45,9.92423,9.48872
446,0.791967,-1.31631,2246.47,6.90627,-11.4787
446,0.169415,-0.815522,2254.33,2.27965,-10.9737
446,-0.0519032,-0.184145,2263.75,2.04984,7.27252
446,-0.180241,-1.81407,2237.63,-1.28947,-12.9781
446,-0.693482,1.62926,2235.92,-4.84232,11.3765
446,-0.794715,-0.992802,2231.3,-5.25383,-6.56337
446,-0.242826,1.26263,2231.37,-1.60601,8.35083
446,-1.74613,-0.325228,2241.94,-13.5069,-2.51575
446,1.07858,1.37019,2242.84,8.5086,10.809
15.4,-1.4772,-3.24145,1618.6,-106.143,-232.912
446,0.40492,-0.834733,2253.48,5.03952,-10.3889
446,0.861828,1.08798,2280.67,-2.69106,-3.39721
446,1.02844,-1.11047,2232.79,6.90702,-7.45792
446,1.29413,0.645359,2247.67,11.7783,5.87364
446,1.37489,-0.674497,2232.93,9.24646,-4.53616
446,-1.14188,0.953999,2232.61,-7.65567,6.39605
446,-0.706567,0.0648121,2255.53,-10.7384,0.98501
446,0.0289949,0.662993,2255.98,0.464234,10.6151
446,0.49882,1.73525,2236.8,3.52334,12.2567
446,0.647816,-1.69449,2237.09,4.59462,-12.0181
446,-1.17015,0.834527,2232.27,-7.82007,5.57713
446,0.270969,-1.59536,2233.76,1.84167,-10.843
446,0.993145,-0.299633,2252.34,11.3992,-3.43916
15.2915,-2.8785,2.3247,1664.01,-202.398,163.458
446,-0.451757,1.28247,2231.76,-3.00054,8.51809
446,-0.305069,-0.89584,2253.3,-3.74268,-10.9904
446,0.162036,-1.78871,2241.27,1.23632,-13.6477
446,1.59974,0.178038,2233.67,10.8613,1.20877
446,-0.356096,1.32654,2231.84,-2.36706,8.81785
446,0.0507587,0.00266307,2261.57,8.41996,0.441756
446,-0.39989,1.34377,2232.04,-2.66563,8.95745
446,0.273014,-1.81235,2239.37,2.00861,-13.3337
446,-1.39374,-0.607305,2232.85,-9.36533,-4.08084
446,-1.68368,0.725406,2238.81,-12.2736,5.28803
446,-1.1006,0.778144,2231.7,-7.30512,5.16485
446,0.932979,0.224501,2230.09,6.09693,1.46709
446,-1.58712,-0.240595,2245.48,-13.4102,-2.03288
446,-0.40251,1.75908,2236.76,-2.84172,12.419
446,0.255591,-1.61481,2233.92,1.73999,-10.9931
446,1.10513,0.895187,2232.17,7.37837,5.9767
446,1.06938,-0.0610311,2251.96,11.994,-0.684516
446,-1.58989,0.906269,2238.5,-11.5389,6.57739
446,0.810035,0.87895,2230.98,5.34114,5.79555
446,-0.957273,0.109548,2271.68,4.90569,-0.561395
446,-1.53996,0.843268,2235.66,-10.7167,5.86835
446,0.506312,-1.00068,2273.86,-2.03052,4.01314
446,-0.702172,-0.909941,2251.11,-7.49405,-9.71149
446,-0.0778321,-0.00919186,2262.67,7.90175,0.933186
446,1.40147,-0.328376,2232.28,9.36712,-2.1948
446,0.462642,-1.77075,2239.59,3.41743,-13.0801
446,1.41161,1.14577,2240.38,10.583,8.58998
446,1.48211,1.05474,2240.34,11.1015,7.90036
446,0.112302,-1.78389,2236.31,0.7883,-12.522
446,0.0586316,0.274827,2264.56,-1.50881,-7.07232
446,0.725143,-1.23393,2232.23,4.84439,-8.24337
446,1.63893,-0.62029,2235.59,11.3944,-4.31244
446,-1.82187,-0.100048,2237.85,-13.0829,-0.718444
446,1.71728,-0.635794,2238.62,12.4851,-4.62239
446,0.91963,1.38776,2244.33,7.5376,11.3745
446,0.0455329,0.952571,2253.23,0.555512,11.6216
446,-1.13517,0.0852719,2230.73,-7.46764,0.560955
446,1.18366,1.09263,2233.69,8.0378,7.41964
446,1.02479,-1.21607,2233.45,6.93549,-8.23001
446,0.0349231,0.975529,2253.01,0.418938,11.7025
446,-0.915981,1.36702,2244.74,-7.58564,11.3209
446,0.639799,0.633708,2289.61,-6.10227,-6.04417
446,-1.20588,0.512409,2249.39,-11.7584,4.99646
446,0.250996,-0.0269388,2228.87,1.6202,-0.173892
446,0.0212375,1.59911,2233.55,0.143941,10.8383
446,0.115549,-1.67844,2244,0.939014,-13.6399
446,-0.649317,1.22821,2231.95,-4.32328,8.17764
446,-0.136915,-1.82111,2238.03,-0.986126,-13.1165
446,-1.37945,0.152616,2280.58,4.29215,-0.474861
446,-0.0931105,-0.970879,2253.02,-1.11763,-11.6538
446,1.76053,0.427945,2237.01,12.4727,3.03183
446,0.405719,0.105688,2258.23,9.4422,2.45965
446,0.103551,0.137782,2263.56,-4.58015,-6.09426
446,-0.782256,0.439092,2270.84,4.47781,-2.51346
446,-1.37796,-0.823025,2245.48,-11.6441,-6.95477
446,0.0104943,0.0191801,2261.81,3.99579,7.303
446,-0.614633,1.44528,2233.25,-4.1485,9.75501
446,0.296098,1.5436,2233.26,1.99885,10.4203
446,0.586599,-0.908071,2230.5,3.84829,-5.95725
15.2,-0.448656,-3.70806,1621.03,-37.0115,-305.893
15.869,1.50496,-2.82402,1612.7,75.4252,-141.533
446,-1.00116,1.53072,2239.71,-7.4101,11.3297
446,1.225,-1.06009,2233.78,8.32742,-7.20634
446,-0.943538,0.911079,2231.5,-6.24917,6.03419
446,0.637116,-1.59977,2234.97,4.38875,-11.0199
446,-1.60692,0.83258,2236.94,-11.3737,5.89296
446,0.469187,-1.76109,2237.57,3.35329,-12.5866
446,-0.561824,-0.534321,2229.6,-3.65415,-3.47527
446,-1.14709,0.723661,2231.74,-7.61737,4.80556
446,-1.21027,0.362259,2231.26,-7.99936,2.39437
446,-0.0105194,-1.79006,2236.38,-0.0739043,-12.5761
446,-0.915678,1.58409,2238.46,-6.64124,11.4891
446,-0.323955,1.04682,2251.68,-3.57481,11.5515
446,-0.0899972,-1.76063,2235.79,-0.627408,-12.2741
446,1.01946,0.810781,2277.18,-3.24642,-2.58189
446,0.434814,-0.380981,2256.78,7.76326,-6.80211
446,-0.60954,-1.23981,2279.99,1.87577,3.81532
446,-1.76606,0.484486,2238.63,-12.8416,3.52287
446,0.49622,0.556865,2269.22,-3.74559,-4.20335
446,-0.341073,-0.894265,2271.6,1.76637,4.63128
446,-0.186455,-0.245151,2228.9,-1.20437,-1.5835
446,1.3348,1.04747,2234.64,9.16013,7.18834
446,-1.34714,1.24203,2239.42,-9.91947,9.14548
446,1.01904,1.21298,2245.8,8.6947,10.3495
446,1.63274,0.622964,2235.47,11.3306,4.32311
446,0.785592,1.25939,2247.13,7.01515,11.2461
446,0.523905,0.686164,2229.85,3.41681,4.47503
446,1.16103,1.15298,2244.93,9.66145,9.59451
446,0.0424681,-0.0137448,2262.37,-7.6857,2.48748
446,-0.33715,0.90047,2253.15,-4.08893,10.9209
446,-0.972183,0.763409,2286.09,4.83284,-3.795
446,1.66867,0.16067,2234.39,11.4203,1.09962
446,0.773461,-1.65733,2239.72,5.72621,-12.2698
446,-1.45973,-0.805565,2244.28,-11.9491,-6.59426
446,-0.982993,-1.34191,2244.36,-8.06287,-11.0068
446,-1.43494,-0.343951,2247.25,-12.8686,-3.08456
446,-0.0243312,0.0488029,2262.46,3.58835,-7.1974
446,-1.04534,-0.276723,2230.5,-6.85785,-1.81542
446,-0.710597,-1.59745,2242.73,-5.59158,-12.5701
446,-1.34318,0.13955,2231.71,-8.91657,0.926389
446,0.66546,-1.54001,2234.4,4.5552,-10.5416
446,-0.650816,-1.18367,2278.84,2.02176,3.67708
446,0.335916,0.489202,2256.64,5.87436,8.55496
15.2,3.74222,0.237196,1621.52,311.035,19.7146
446,-0.202661,1.48362,2232.68,-1.35958,9.95307
446,1.34779,-0.234666,2231.81,8.95622,-1.55938
446,0.0588146,1.07047,2288.04,-0.405326,-7.37727
446,1.12233,0.110347,2251.34,12.1375,1.19336
446,1.16244,-1.27389,2235.02,8.01232,-8.78052
446,0.793144,-1.53997,2243.11,6.29629,-12.2249
446,-0.392964,1.50961,2233.15,-2.64874,10.1754
446,-0.27841,1.11983,2251.07,-2.96328,11.919
446,-0.0874035,0.158726,2228.84,-0.563966,1.02417
446,-1.30146,-0.601102,2232.24,-8.6958,-4.0163
446,1.76074,0.451969,2237.23,12.5129,3.21196
446,1.1071,1.43991,2237.17,7.86121,10.2244
446,1.80444,0.29505,2239.78,13.3737,2.18677
446,-0.60928,1.4165,2246.4,-5.29966,12.321
446,-1.07712,0.48026,2230.91,-7.09806,3.16485
446,-0.278878,-1.54108,2233.21,-1.88122,-10.3956
446,-1.40859,-0.777676,2233.67,-9.5626,-5.27948
446,0.705597,-0.0173913,2229.44,4.58304,-0.112961
446,0.242337,-0.591795,2268.09,-2.26859,5.53997
446,-1.34852,1.23934,2239.49,-9.94265,9.13765
446,0.846828,-1.61962,2239.88,6.28704,-12.0244
446,-1.07129,-0.560057,2275.17,3.78925,1.98098
446,-0.5682,-0.46292,2255.29,-8.42125,-6.86091
446,-0.107378,-0.0180892,2262.96,7.73985,1.30388
446,0.406888,-0.537182,2255.88,6.43702,-8.49829
446,-0.81507,0.987191,2276.67,2.65873,-3.22018
446,-0.0697561,-0.509069,2266.87,0.87243,6.36685
446,-1.63052,-0.0114353,2233.87,-11.0951,-0.0778128
446,-0.23993,1.57961,2245.59,-2.03439,13.3937
446,1.43822,0.291111,2232.46,9.62727,1.94866
446,-0.555862,1.33411,2232.32,-3.7164,8.91967
446,-0.147065,1.82632,2238.71,-1.07066,13.296
446,-0.703029,1.45217,2233.71,-4.77561,9.86444
446,-0.0994869,-0.983758,2230.18,-0.650535,-6.4327
446,0.215689,1.78219,2241.29,1.6466,13.6055
446,0.289843,-1.04889,2230.52,1.90194,-6.88278
446,1.04609,-0.0194926,2230.37,6.8531,-0.127699
446,-0.289251,-1.45228,2232.55,-1.93828,-9.73176
446,0.109283,1.82232,2237.97,0.786327,13.1121
446,0.631784,1.25402,2248.22,5.87156,11.6543
446,0.418923,1.63507,2243.91,3.39574,13.2536
446,0.816926,0.919382,2250.3,8.32435,9.36837
446,-0.247008,1.04183,2251.96,-2.77115,11.6881
446,1.58915,0.0771059,2233.46,10.756,0.521882
446,0.70062,0.0513892,2229.44,4.55028,0.333755
446,-0.681473,0.535644,2254.05,-8.90927,7.00276
446,-0.699873,1.60236,2242.73,-5.50668,12.6076
446,0.10127,-1.55067,2233.1,0.682129,-10.4449
446,-0.288728,1.21501,2231.2,-1.9075,8.02703
446,0.108219,1.03408,2230.35,0.708782,6.77278
446,0.0402315,-0.347485,2258.83,1.09328,-9.44282
446,-0.211142,-1.45352,2232.47,-1.41352,-9.73082
446,0.933,-0.925678,2231.51,6.18022,-6.13171
446,0.329877,-1.12529,2230.88,2.17347,-7.41423
446,1.31142,1.20664,2241.72,10.0995,9.29264
15.6,-3.17786,-0.945131,1613.04,-196.121,-58.3287
446,0.00977604,1.63089,2245.03,0.0815788,13.6094
446,-0.910137,1.48874,2235.4,-6.30826,10.3186
