------ Begin Next Fly'm ------
48.2323,5.84311,-2.07318,486.424,64.7423,-22.9711
48.9607,-6.00881,1.05083,487.799,-56.5285,9.88579
556,0.790479,-0.36081,691.536,2.41287,-1.10134
556,-0.560345,0.350377,691.844,-2.43202,1.52071
556,0.489202,-0.675189,691.278,1.25566,-1.73304
556,0.110335,0.0248482,692.224,2.68785,0.605324
556,0.591486,0.149434,691.109,1.40054,0.353834
556,0.624993,0.592686,691.326,1.64697,1.56184
556,0.378156,-0.393959,691.081,0.88493,-0.921911
556,-0.277242,-0.062019,691.016,-0.632274,-0.14144
556,-0.725327,-0.0126998,691.172,-1.76494,-0.0309024
556,-0.0413762,-0.136579,692.21,-0.803185,-2.65124
556,0.346736,-0.286893,691.052,0.80657,-0.667364
556,-0.0311379,-0.823689,691.268,-0.0795388,-2.10404
556,0.0769947,0.86477,691.345,0.205233,2.30508
556,0.801234,0.211407,691.273,2.05111,0.541187
556,-0.685457,0.500528,691.613,-2.21957,1.62076
556,0.533493,-0.712296,691.454,1.52378,-2.03449
556,0.202924,0.773463,691.243,0.512993,1.95532
556,0.200522,-0.0505265,692.393,-2.53675,0.639197
556,0.329515,0.448594,691.942,1.70752,2.32458
556,0.798032,0.882304,692.769,-1.38485,-1.53108
556,0.50594,0.697229,691.573,1.58689,2.18686
556,0.0162368,0.471697,691.059,0.0377962,1.09802
556,0.0779737,0.731403,691.775,0.302866,2.84092
556,0.629747,-0.624422,691.429,1.7687,-1.75374
556,0.602555,-0.622679,691.34,1.60086,-1.65433
556,0.655201,-0.0612734,691.135,1.57594,-0.147379
556,-0.268348,0.352814,691.05,-0.623724,0.82005
556,0.631025,0.248491,691.146,1.52433,0.600266
556,0.31075,0.194686,692.074,2.40988,1.5098
47.6,-5.40542,-3.88502,484.613,-62.6298,-45.0137
556,-0.0454743,-0.887212,691.435,-0.128207,-2.50134
556,0.0781846,-0.767513,691.21,0.19396,-1.90405
556,-0.531565,-0.488461,691.17,-1.2927,-1.18787
556,-0.279587,0.422924,691.977,-1.58543,2.39824
556,-0.0785129,0.12949,691,-0.179031,0.295272
556,-0.596933,0.154849,691.112,-1.41592,0.367301
556,-0.515637,-0.408038,691.135,-1.24008,-0.981312
556,0.63336,0.559051,691.619,2.06531,1.82299
556,-0.341972,0.0843458,691.028,-0.781448,0.192741
556,-0.637492,-0.27554,691.811,-2.62881,-1.13624
556,0.722702,-0.172103,691.183,1.76552,-0.420439
556,-0.748435,-0.149272,691.738,-2.78384,-0.555225
556,0.855908,0.0901927,691.324,2.25319,0.237434
556,0.0238432,-0.230407,691.009,0.0544505,-0.52618
556,0.676232,-0.429304,691.244,1.71072,-1.08605
556,0.184751,-0.582468,691.892,0.870659,-2.74494
556,-0.20442,-0.846221,691.353,-0.547538,-2.2666
556,-0.357521,-0.0924964,692.072,-2.75379,-0.712449
556,0.865761,0.151477,691.507,2.57403,0.450363
556,-0.481329,0.0432811,691.062,-1.12075,0.100778
556,-0.205764,-0.791947,691.261,-0.524207,-2.01757
556,-0.303427,0.0124901,691.018,-0.691905,0.0284813
556,-0.143901,0.12017,692.189,-2.14267,1.78932
556,0.312901,0.078369,692.105,2.74922,0.688568
556,0.544575,0.542891,691.729,2.00613,1.99992
556,-0.0559366,-0.677092,691.146,-0.13515,-1.63595
556,-0.199607,-0.377534,691.046,-0.462837,-0.875405
556,-0.514491,1.18594,692.807,0.801443,-1.84739
556,-0.650359,0.564732,691.574,-2.04079,1.7721
556,0.0324782,-0.0258225,692.262,2.12999,-1.6935
556,-0.864448,-0.0545204,691.548,-2.66423,-0.168032
556,-0.703663,0.281854,691.747,-2.63966,1.05732
556,0.715823,-0.281027,691.207,1.77284,-0.696004
48.2,2.38812,-5.74825,486.062,26.7989,-64.5057
556,0.835528,0.182516,691.597,2.66703,0.582597
556,2.2611,0.146301,693.266,-1.96612,-0.127214
556,0.735874,0.386925,691.638,2.45131,1.28891
556,0.0416639,-0.466645,691.058,0.0969762,-1.08616
556,0.353591,-0.00361546,691.028,0.808164,-0.00826344
556,-0.193161,-0.230667,692.12,-1.81709,-2.16992
556,0.0902882,-0.750449,691.194,0.221796,-1.84351
556,0.41711,0.779004,691.494,1.2269,2.29139
556,0.353197,-0.17927,692.054,2.54265,-1.29056
556,0.00989904,-0.644475,691.86,0.0441097,-2.87175
556,-0.256033,-0.137511,691.016,-0.583892,-0.313598
556,-0.0954149,0.873916,691.507,-0.283557,2.59713
556,0.0252338,-0.523284,691.966,0.138634,-2.87492
556,0.460826,0.0885723,691.058,1.07264,0.206164
556,0.079935,0.295742,692.116,0.738707,2.73305
556,0.705804,0.542009,691.453,2.01459,1.54707
556,-0.598879,0.0902672,691.107,-1.41658,0.213516
47.4,5.77176,3.71913,482.483,75.7726,48.8253
556,0.70045,0.477582,691.297,1.81482,1.23738
556,-0.788783,-0.321571,691.606,-2.53899,-1.0351
556,0.604587,0.266218,691.136,1.45512,0.640735
556,-0.455581,-0.408335,691.891,-2.14433,-1.92195
556,0.617466,-0.63773,691.481,1.79654,-1.85549
556,-0.785201,-0.0291846,691.226,-1.96713,-0.0731148
556,-0.147332,-0.044479,691,-0.335994,-0.101435
556,0.639269,-0.61776,691.44,1.80789,-1.74706
556,0.789181,0.0420859,691.231,1.98289,0.105745
556,-0.870089,-0.155875,691.494,-2.55744,-0.458162
556,-0.842776,-0.186223,691.33,-2.22677,-0.492036
556,0.00964123,0.079,692.241,0.331695,2.7179
556,0.222888,0.632115,691.834,0.953453,2.70401
556,0.533395,-0.467708,691.799,2.15228,-1.88723
556,-0.465642,0.734897,691.351,-1.2458,1.96618
556,0.701266,0.375954,691.238,1.76854,0.948128
556,-0.785486,-0.117544,691.69,-2.76963,-0.41446
556,-0.174076,0.268138,692.107,-1.54292,2.37663
556,-0.523985,0.628154,691.261,-1.33479,1.60014
556,0.880365,-0.0777512,691.416,2.45505,-0.216823
556,0.46226,0.22894,691.972,2.57787,1.27672
556,-0.37135,0.208989,691.046,-0.860978,0.484543
556,0.68292,-0.119784,691.154,1.65341,-0.290006
556,-0.703134,-0.514803,691.529,-2.13179,-1.5608
556,-0.0334531,-0.448361,691.052,-0.0778153,-1.04294
51.7729,3.29576,5.01377,490.208,16.5783,25.2202
556,0.548584,0.812627,692.704,-1.22676,-1.81722
556,0.676396,-0.57818,691.451,1.92791,-1.64796
556,0.387936,2.23333,693.314,-0.363212,-2.09099
556,-0.835577,-0.275802,691.394,-2.29923,-0.758915
556,-0.68893,0.501546,691.606,-2.21592,1.61321
556,-0.476676,-0.0886054,692.503,2.41518,0.448938
556,-0.58676,-0.638432,691.543,-1.80222,-1.96093
556,0.1028,0.528104,691.956,0.550511,2.82808
556,0.459614,0.0312051,691.056,1.06962,0.0726207
556,0.556013,-0.685416,691.41,1.54439,-1.90383
556,0.179496,-0.00589467,691.003,0.410119,-0.0134684
556,-0.0577941,0.0425767,692.245,-2.2014,1.62176
556,-0.766157,-0.282939,691.26,-1.95069,-0.720385
556,-0.139553,0.279158,692.112,-1.2664,2.53327
556,-0.783865,0.0644587,691.227,-1.96474,0.161564
556,-0.243253,-0.60624,691.132,-0.584287,-1.45617
556,-0.693043,-0.558349,691.457,-1.9833,-1.59784
556,-0.081172,-0.286237,691.017,-0.185107,-0.652742
556,0.0578912,0.853869,691.313,0.151365,2.23256
556,-0.258871,-0.042721,692.417,2.55125,0.421029
556,0.285454,0.466402,691.082,0.668073,1.09156
556,0.00315582,0.88073,691.503,0.00934557,2.60817
556,0.462429,-0.0278598,691.057,1.07623,-0.0648393
556,0.388977,0.569278,691.152,0.941245,1.37754
556,-0.801944,-0.311123,691.323,-2.10969,-0.818477
556,0.0152793,0.574723,691.926,0.0766591,2.88349
556,-0.868447,-0.22161,692.678,2.17548,0.555139
556,-0.219404,-0.009507,692.399,2.60665,0.112949
556,1.19306,-1.90144,693.186,-0.950134,1.51428
556,0.68588,-0.507379,691.307,1.78731,-1.32216
556,-0.35343,0.81608,691.473,-1.0222,2.36029
556,-0.0572113,-0.0878775,692.228,-1.5009,-2.3054
556,0.38958,-0.419767,691.091,0.91502,-0.98592
556,0.224811,0.601763,691.126,0.537783,1.43951
556,-0.878888,-0.133257,691.476,-2.54651,-0.386103
47.7,2.19768,-6.22245,485.189,24.5636,-69.5488
556,-0.314769,0.0598267,692.44,2.50789,-0.476663
556,-0.866659,-0.0717447,691.35,-2.31686,-0.191797
556,-0.841268,0.0921658,691.294,-2.17721,0.238526
556,0.412099,-0.776168,691.389,1.13018,-2.12863
556,-0.401972,-0.40371,691.09,-0.943641,-0.947722
556,0.764842,0.726527,692.727,-1.55593,-1.47798
556,-0.431779,0.506457,691.139,-1.04036,1.22029
556,-0.800737,0.108897,691.67,-2.76133,0.375531
556,0.0996998,0.868005,691.366,0.269527,2.34655
556,0.0827704,0.4001,691.041,0.191463,0.925502
556,-0.11027,-0.221758,691.011,-0.251689,-0.50616
556,-0.670205,-0.271159,691.787,-2.65169,-1.07285
556,0.0493399,0.261332,692.419,-0.479353,-2.53892
556,-0.873287,-0.479704,692.709,1.91287,1.05076
556,-0.191858,-0.0974276,691.007,-0.438791,-0.222823
556,-0.373548,-0.77702,691.328,-0.985583,-2.05012
556,0.434117,0.00188139,691.048,1.00765,0.00436698
556,0.604963,0.619836,691.339,1.60613,1.64561
556,0.347857,0.102524,692.457,-2.42472,-0.714638
556,-0.595023,-0.283353,691.136,-1.43156,-0.681713
556,0.528415,-0.0325448,691.075,1.2339,-0.0759952
556,-0.422415,-0.782015,691.477,-1.22454,-2.26698
556,-0.188848,-0.410983,691.053,-0.43935,-0.956142
556,-0.0247171,0.881171,691.403,-0.0683529,2.4368
48,2.26827,-5.96028,486.686,21.8995,-57.5448
556,0.0234143,-0.342696,692.09,0.193499,-2.83208
556,0.672445,0.574789,691.42,1.87899,1.60611
556,0.727682,0.0682733,692.621,-2.3339,-0.218973
556,0.853129,0.229487,691.415,2.377,0.6394
47.5,-6.74796,0.73328,482.801,-89.0503,9.67681
556,-0.447827,-0.432132,691.115,-1.06403,-1.02674
556,0.0735781,0.238787,692.412,-0.763456,-2.47768
556,-0.706859,0.329781,691.711,-2.55407,1.19159
556,0.491983,0.673054,691.635,1.63326,2.23437
556,0.472113,0.111452,691.993,2.79426,0.659642
556,-0.364703,0.519576,691.121,-0.870078,1.23956
556,0.668072,0.515105,691.291,1.72556,1.33046
556,0.79331,0.554275,692.7,-1.80396,-1.26041
556,0.480204,0.246758,691.079,1.1228,0.576961
48,-4.8752,-4.02971,486.709,-46.721,-38.6183
49,1.62015,-5.81052,488.687,10.6665,-38.2546
556,0.408883,-0.490445,691.123,0.976666,-1.17149
556,-0.682202,0.318111,691.754,-2.58113,1.20358
556,-0.142916,0.155419,691.007,-0.326998,0.355607
556,0.875684,-0.00642884,691.375,2.38144,-0.0174834
556,-0.338253,0.417734,691.078,-0.79065,0.976434
556,-0.347251,-0.774708,691.612,-1.12397,-2.50756
556,0.787027,-0.415127,691.45,2.24172,-1.18242
556,0.830029,-0.252977,691.344,2.21046,-0.673704
556,-0.20565,0.855494,691.505,-0.610171,2.53827
62,5.31904,0.77511,694.463,-12.8944,-1.87902
556,-0.220617,-2.24563,693.207,0.178084,1.81269
556,-0.498768,-0.730168,691.418,-1.39247,-2.0385
556,0.450143,0.649622,691.231,1.13105,1.63227
556,0.583807,0.400464,691.8,2.36063,1.61928
556,0.344361,-0.771841,691.618,1.12219,-2.51523
556,0.339877,0.189639,691.036,0.783085,0.436934
556,0.866453,0.0921739,691.355,2.32463,0.247296
556,0.642848,0.466136,691.236,1.61923,1.17412
556,-0.131581,-0.784617,691.238,-0.33181,-1.97858
556,0.726739,0.510358,691.433,2.04674,1.43734
556,-0.305609,-0.814223,691.533,-0.930882,-2.48011
556,-0.818506,-0.337711,691.423,-2.29154,-0.945476
556,-0.345621,-0.73159,691.252,-0.877498,-1.85744
556,0.327848,-0.292914,692.024,2.1345,-1.90705
556,0.593029,-0.522683,691.232,1.49022,-1.31345
556,-0.28771,0.733771,691.229,-0.721904,1.84113
556,-0.503718,0.285215,691.922,-2.50962,1.421
556,0.0303637,-0.884416,691.491,0.0890227,-2.593
556,-0.12353,-0.0549175,692.213,-2.52788,-1.12382
556,-0.450391,0.0691118,691.054,-1.04798,0.160811
556,0.479911,0.576558,691.758,1.82334,2.19053
556,0.535822,0.620012,691.262,1.36576,1.58035
556,-0.527783,-0.645394,691.635,-1.75204,-2.14247
556,-0.487245,0.133427,691.068,-1.13518,0.310857
556,-0.45448,0.445563,691.868,-2.05247,2.01221
556,-0.759646,-0.463681,691.457,-2.17377,-1.32685
556,1.86298,-0.844294,693.076,-1.56512,0.709307
556,-0.279006,-0.0650062,691.016,-0.636293,-0.148251
556,-1.27474,1.80349,693.155,1.00361,-1.4199
556,-0.451231,0.651996,691.692,-1.59462,2.30411
556,0.590537,0.111904,691.104,1.39536,0.264414
556,-0.678172,-0.348012,691.74,-2.52638,-1.29644
556,-0.126758,-0.605732,691.113,-0.30086,-1.4377
556,-0.733482,0.504051,691.457,-2.09914,1.44253
556,-0.844687,0.199618,691.344,-2.2505,0.531843
556,0.472593,0.700346,691.293,1.22179,1.8106
556,0.295671,-0.809343,691.327,0.779532,-2.13382
556,-0.0756053,0.59452,691.903,-0.363494,2.85832
556,-0.00722223,-0.0145899,692.275,-1.20292,-2.43005
556,0.601924,-0.406118,691.785,2.37068,-1.5995
556,-0.113079,0.876213,691.495,-0.332747,2.57835
556,0.728325,0.464263,691.332,1.92614,1.22779
556,-0.249387,0.430932,691.984,-1.43915,2.48681
556,-0.276065,-0.370444,693.679,3.62253,4.86097
556,-0.621745,0.429342,692.63,1.91692,-1.32372
556,-0.641563,-0.0776347,691.128,-1.53699,-0.18599
556,-0.274819,-0.44902,691.964,-1.50278,-2.45535
556,-0.698661,-0.274617,691.189,-1.71208,-0.672956
556,-0.346375,-0.292857,692.015,-2.18807,-1.84999
556,0.097638,-0.766719,691.211,0.242465,-1.904
556,-0.146354,0.030665,692.207,-2.71464,0.568789
556,-0.625196,0.63277,691.446,-1.77509,1.79659
556,-0.143682,0.824571,691.282,-0.369445,2.12019
556,0.841196,0.242803,691.374,2.28657,0.659997
556,-0.428223,1.86179,693.032,0.394702,-1.71604
556,0.462516,-0.246216,691.074,1.07933,-0.574571
556,-0.627462,-0.551156,691.633,-2.07838,-1.82563
556,-0.815326,0.249035,691.605,-2.62031,0.800354
556,0.326368,-0.356309,691.062,0.759929,-0.829646
556,0.366484,0.605694,691.163,0.889243,1.46967
556,0.186288,0.744714,691.206,0.460964,1.84277
556,-0.482074,-0.658848,691.658,-1.64162,-2.24359
556,-0.626568,-0.4944,691.241,-1.58263,-1.24879
556,0.274671,-0.234673,692.078,2.16119,-1.84648
556,-0.27102,0.835554,691.387,-0.742452,2.28898
556,0.629989,0.172071,691.852,2.76869,0.756222
556,0.249431,-0.363318,692.024,1.6202,-2.35995
556,-0.263787,-0.738671,691.225,-0.660272,-1.84893
556,-1.03319,2.01431,693.305,0.955055,-1.86197
556,-0.608105,0.000762118,691.108,-1.43923,0.00180374
556,0.525133,0.100921,691.077,1.22705,0.235815
556,-0.645057,2.16074,693.385,0.697845,-2.33756
556,0.0169638,0.825917,691.645,0.0569507,2.77277
556,0.64819,0.0799946,691.132,1.55688,0.192138
556,-0.0373004,0.810869,691.664,-0.127918,2.78079
556,0.795013,-0.228474,691.271,2.03366,-0.584442
556,0.259012,0.0112288,692.416,-2.58506,-0.112069
556,-1.62739,-0.313945,693.54,3.86773,0.746136
556,-0.132829,-0.878901,691.439,-0.3754,-2.48394
556,0.645875,-0.441346,691.222,1.61448,-1.10323
556,-0.146672,-0.804389,691.656,-0.498519,-2.73402
556,0.525345,0.701662,691.513,1.57093,2.09817
556,0.0505234,-0.0208672,692.317,-2.48346,1.02572
556,1.15745,-0.696834,692.831,-1.70299,1.02527
556,-0.0620488,0.0648944,690.997,-0.140556,0.147002
556,0.522798,-0.537374,691.188,1.28058,-1.31628
556,0.621022,-0.370907,691.787,2.45576,-1.46671
556,0.24508,0.254398,691.028,0.560122,0.581419
556,0.00531719,-0.196171,692.389,-0.0710364,2.6208
556,-0.228355,0.727541,691.201,-0.563209,1.79439
556,0.430422,0.0167168,692.03,2.85812,0.111004
556,-0.226523,-0.024181,692.167,-2.79237,-0.298082
556,0.322986,0.233793,691.039,0.745723,0.53979
556,0.772877,-0.431254,691.422,2.16178,-1.20624
556,0.0743148,-0.0453134,690.997,0.168228,-0.102577
556,0.149345,0.779617,692.642,-0.433867,-2.26489
556,-0.81685,-0.258921,691.591,-2.59625,-0.822944
556,0.0683732,0.0290796,692.328,-2.46595,-1.04879
556,-0.613943,0.0977953,691.882,-2.84222,0.452739
556,0.426164,0.763909,691.519,1.28051,2.29535
556,0.290558,-0.152595,691.023,0.662594,-0.34798
556,0.0724069,0.535575,691.079,0.169312,1.25235
556,0.389272,0.661801,691.73,1.4368,2.4427
556,0.253348,-0.180774,691.02,0.57766,-0.412182
556,-0.113827,0.057703,692.358,2.37155,-1.20223
556,-0.17483,-0.201574,692.143,-1.84902,-2.13188
556,0.87282,-0.0271029,691.363,2.35564,-0.0731475
556,-0.231916,-0.733581,691.728,-0.853751,-2.70053
556,0.154338,-0.330535,691.03,0.353591,-0.757264
556,-0.174237,-0.83877,691.314,-0.456075,-2.19553
556,0.422857,0.677083,691.241,1.06817,1.71037
556,-0.580747,-0.625153,691.603,-1.86302,-2.00547
556,0.186587,0.841187,691.572,0.584858,2.6367
556,0.448722,-0.38766,691.101,1.05834,-0.914317
556,-0.0491159,0.0671309,692.334,1.58033,-2.15998
556,-0.32362,-0.372653,691.065,-0.753722,-0.867922
556,0.336545,0.457146,691.089,0.789787,1.07281
556,-0.0573854,0.0354549,692.324,2.28179,-1.40978
61.8,0.662227,-5.40169,694.33,-2.19439,17.8994
51.6228,5.432,-2.54822,490.125,28.5446,-13.3906
556,0.173192,0.58097,691.107,0.409722,1.3744
556,-0.597485,0.638168,691.368,-1.61786,1.72802
556,0.867278,-0.155044,691.4,2.39431,-0.428032
556,0.499036,0.55084,691.183,1.21927,1.34584
556,-0.346138,0.0300642,692.087,-2.82891,0.245708
556,1.28808,-1.38633,693.026,-1.20329,1.29507
556,0.550119,0.0234725,691.083,1.28826,0.0549674
556,-0.526356,0.377655,691.857,-2.33291,1.67384
556,-0.814744,0.301825,691.347,-2.17459,0.805583
556,0.81408,-0.049484,691.259,2.07177,-0.125933
556,0.764075,0.034957,691.735,2.83401,0.129658
556,-0.21515,-0.0771017,692.167,-2.64388,-0.947466
556,-1.18313,1.92774,693.298,1.08204,-1.76302
556,-0.808633,0.304558,691.333,-2.13973,0.805891
556,0.634965,0.434238,691.208,1.57283,1.07562
556,-0.531736,0.123064,691.081,-1.24427,0.28797
556,-0.598209,0.658948,691.458,-1.71218,1.88603
556,-0.168005,-0.492674,691.968,-0.92878,-2.72364
556,-0.86138,-0.213896,691.482,-2.5072,-0.622582
556,0.386345,0.57945,691.156,0.935756,1.40347
556,0.64271,0.583989,691.538,1.96515,1.78561
556,-0.577294,0.0796101,691.919,-2.85658,0.393929
556,-0.396414,2.21741,693.199,0.317693,-1.77707
556,-0.254173,0.345386,692.482,1.47498,-2.00429
556,0.608004,0.493151,691.707,2.18604,1.7731
556,-0.354321,0.781199,691.317,-0.92888,2.04797
556,-0.85602,-0.123822,691.554,-2.65007,-0.383328
556,0.770505,-0.311569,691.638,2.56774,-1.03832
556,0.0702738,0.868406,691.529,0.213173,2.63428
556,-0.177692,0.858881,691.381,-0.484978,2.34416
556,0.82548,-0.095136,691.639,2.75164,-0.317125
556,-0.855131,0.172901,691.526,-2.58578,0.522825
556,0.563867,0.326377,691.131,1.3536,0.783491
556,-0.50453,-0.726098,691.418,-1.40828,-2.02674
556,-0.642314,0.219164,691.146,-1.55173,0.529465
556,-0.714348,-0.509872,691.384,-1.95272,-1.39377
556,-0.39602,0.266599,691.998,-2.38058,1.60259
556,-0.823247,0.230877,691.597,-2.62935,0.737394
556,0.0594893,0.174444,692.383,-0.848343,-2.48764
556,-0.826857,0.277387,691.358,-2.22279,0.745683
556,0.777166,-0.324671,691.289,2.00543,-0.837796
556,0.28445,-0.423146,691.069,0.662889,-0.986108
556,-0.548023,-0.245942,691.104,-1.2948,-0.58108
556,0.315595,0.164158,691.028,0.721561,0.375323
556,0.855838,-0.188584,691.514,2.56032,-0.564167
556,0.105276,-0.759164,691.205,0.260293,-1.87703
556,-0.603415,0.615401,691.327,-1.59142,1.62303
556,-0.659431,-0.0361474,691.136,-1.58705,-0.0869959
556,-0.64884,0.428588,691.715,-2.35434,1.55515
556,0.292179,-0.369378,692.003,1.77968,-2.24991
556,0.0188204,-0.256647,691.012,0.0429411,-0.585571
556,-0.772152,0.229119,691.249,-1.95745,0.580829
556,-0.14207,-0.563503,691.92,-0.704989,-2.79625
556,-0.163377,-0.402995,692.027,-1.07496,-2.65156
556,-0.794611,0.00852835,691.237,-2.0024,0.0214913
556,-0.492823,0.737778,691.483,-1.43574,2.14936
556,0.726752,-0.513664,691.462,2.08666,-1.47484
556,-0.14787,0.112899,692.384,2.08827,-1.5944
556,-1.84621,0.0757282,693.013,1.7865,-0.0732787
556,-0.255219,-0.731806,691.214,-0.634755,-1.82007
556,0.0348264,0.157155,691.001,0.0794442,0.358494
556,-0.579606,-0.512928,691.213,-1.44043,-1.27472
556,0.24898,0.37138,692.019,1.59483,2.37885
556,0.169295,0.871444,691.432,0.476458,2.45257
556,0.307323,-2.24593,693.262,-0.265445,1.93988
556,-0.173391,-0.541002,691.089,-0.406933,-1.26969
556,-0.402253,0.0114676,691.04,-0.929488,0.0264981
556,0.0271401,0.118861,692.219,0.614313,2.69042
556,0.480668,0.734649,691.51,1.43232,2.18915
556,-0.681058,-0.492132,691.286,-1.75501,-1.26817
556,-0.197971,0.349895,692.05,-1.40495,2.48312
556,-0.704337,0.372668,691.239,-1.77767,0.940571
556,0.11468,-0.311147,691.024,0.261527,-0.70957
556,-0.205613,2.16834,693.428,0.258803,-2.72926
556,-0.476428,-0.609424,691.212,-1.18365,-1.51407
556,0.229447,-0.566728,691.892,1.08066,-2.6692
556,-0.349851,-0.689237,691.212,-0.868806,-1.71163
556,-0.791884,0.378025,691.383,-2.16373,1.03291
556,0.0305067,0.773015,691.721,0.111476,2.82472
556,0.0799845,-0.099031,690.999,0.1821,-0.225463
556,0.694084,0.236845,691.177,1.69141,0.577165
556,-0.6783,0.05835,691.147,-1.63924,0.141014
556,-0.229383,0.137362,693.697,5.48176,-3.28265
556,-0.175382,0.804017,691.266,-0.447716,2.0525
556,0.857407,-0.19925,691.396,2.36165,-0.548815
556,0.439929,0.582839,691.175,1.07138,1.41941
556,-0.305892,0.500661,691.097,-0.720447,1.17917
556,-1.72337,-1.46717,693.304,1.58924,1.35298
556,-0.496425,0.683327,691.292,-1.28316,1.76626
556,0.0199332,0.226782,692.403,-0.228066,-2.59474
556,0.527733,0.66282,691.615,1.71352,2.15214
556,0.392901,-0.263655,692.499,-2.04534,1.37252
556,0.854412,-1.25424,692.91,-1.09182,1.60275
556,-0.741493,0.482674,691.42,-2.07253,1.34911
556,0.868033,0.0632071,691.352,2.32395,0.169222
556,-0.056514,0.0374464,693.715,5.60155,-3.71161
556,0.0558462,0.169508,691.003,0.127584,0.387251
556,-0.0535859,0.441742,692.021,-0.344838,2.84271
556,0.761596,-0.449785,691.492,2.23544,-1.32021
556,0.801004,0.281758,691.612,2.592,0.911751
556,0.107113,-0.865215,691.357,0.287688,-2.32383
556,0.364567,-0.450942,691.921,1.81308,-2.24265
556,0.660868,0.575639,691.378,1.80071,1.56848
556,-0.348826,-0.00241947,691.027,-0.796734,-0.00552617
556,-0.0150931,-0.0182999,692.271,-1.72702,-2.09396
556,-0.340748,-0.514611,691.112,-0.808368,-1.22083
556,1.64128,-0.287908,693.728,9.2058,-1.61485
556,-0.708219,0.27892,691.199,-1.74526,0.687341
556,0.82011,-0.335349,691.426,2.29907,-0.940104
556,-0.394553,0.766666,691.328,-1.04114,2.02307
556,0.661506,0.348429,691.187,1.61892,0.852718
47.6,4.03122,-5.30398,484.593,46.7508,-61.5112
556,-0.140507,0.192972,692.161,-1.65537,2.27348
556,-0.319858,0.774672,691.283,-0.823044,1.99335
556,-0.0161506,-0.790542,691.232,-0.0405904,-1.98683
556,-0.187831,0.220153,692.128,-1.83579,2.1517
556,-0.717313,0.265615,691.735,-2.6604,0.985123
556,-0.000531931,-0.446802,692.019,-0.00340958,-2.86392
556,0.818223,0.0833256,691.65,2.76156,0.281229
556,0.86763,0.11223,691.371,2.35397,0.304491
556,0.842663,0.275558,691.428,2.36529,0.773471
556,-0.103497,-0.864368,691.531,-0.314539,-2.6269
556,-0.0439566,0.0645128,692.242,-1.54132,2.26212
556,0.331162,0.0316759,692.098,2.82345,0.270065
556,0.17795,-0.0565845,692.189,2.65998,-0.845819
556,-0.166981,-0.347119,691.035,-0.384399,-0.799085
556,0.600603,-0.218746,691.865,2.70008,-0.983395
47.8,6.35403,1.09381,485.873,66.7909,11.4977
556,0.673052,-0.0784445,691.827,2.84687,-0.331804
556,-0.645926,-0.534545,691.628,-2.1286,-1.76156
556,0.668432,0.32028,691.182,1.63207,0.782008
556,0.475743,0.749542,691.481,1.38377,2.18016
556,0.366412,0.643432,691.181,0.894467,1.57071
556,-0.553117,0.312921,691.122,-1.31988,0.746709
556,-0.0630535,-0.880559,691.411,-0.175306,-2.44819
556,0.102455,0.294028,691.02,0.233607,0.670411
556,-0.883506,1.90331,693.092,0.718996,-1.54891
556,-0.0545146,0.513432,692.518,0.257597,-2.42611
556,0.477794,-0.0667546,691.062,1.11249,-0.155431
556,-0.647092,-0.51541,691.271,-1.65535,-1.31849
556,-0.0198415,-0.684808,691.82,-0.0829818,-2.86403
556,-0.88391,-0.0409307,692.674,2.24956,0.104169
556,-1.32327,0.984111,692.957,1.5095,-1.12261
556,0.189326,0.119354,692.401,-2.20521,-1.3902
556,-0.706263,-0.344549,691.226,-1.76946,-0.863228
556,0.847699,0.115205,691.312,2.21547,0.301089
556,-0.248905,0.849296,691.49,-0.729604,2.4895
556,0.800651,-0.361069,691.387,2.19266,-0.988823
556,0.607388,-2.03913,693.446,-0.823394,2.7643
556,-0.26952,-0.539481,691.105,-0.637134,-1.27531
556,0.313831,0.50693,692.556,-1.26539,-2.04399
556,-0.495867,-0.0518185,691.066,-1.15504,-0.120703
556,-0.100865,0.791862,691.684,-0.35328,2.77351
556,-1.21476,-1.64476,693.076,1.02094,1.38233
556,-0.610695,-0.63428,691.503,-1.8095,-1.87938
556,0.376686,-1.97476,693.062,-0.323585,1.69638
62,-5.00757,1.8581,694.457,11.0963,-4.11737
556,-0.570769,-0.395481,691.811,-2.35401,-1.63108
556,0.867596,-0.157145,691.404,2.40117,-0.434918
556,0.851471,0.0940118,691.314,2.22869,0.246071
556,-0.317993,-0.795081,691.314,-0.831966,-2.08017
556,0.692444,0.559051,691.462,1.98823,1.60522
556,-0.576889,0.665707,691.399,-1.59197,1.83707
556,-0.528572,-0.061272,691.076,-1.23468,-0.143124
556,-0.0507014,-0.165269,691.002,-0.115758,-0.377328
556,-0.842097,-0.102249,691.613,-2.72916,-0.331379
556,-0.611188,0.607073,691.326,-1.61087,1.60002
556,0.85443,-0.213923,691.399,2.35726,-0.590186
556,0.127879,0.121714,691.003,0.292084,0.278002
62,-0.014435,-5.34363,694.458,0.0319248,11.8181
556,0.66203,-0.550821,691.325,1.74425,-1.45125
556,0.57974,0.408182,691.163,1.40693,0.990585
556,0.617614,-0.486496,691.702,2.20788,-1.73915
556,-0.139166,-0.787916,691.681,-0.485953,-2.75131
556,-0.131135,0.723399,691.178,-0.319694,1.76357
556,-0.158349,-0.0630413,691.002,-0.36143,-0.143892
